    Velocity[km/s]        Density[g/cm^3]                n                       p                      he4                     he6                     li6                     li7                     li8                     be7                     be9                    be10                    be11                     b8                      b10                     b11                     b12                     c10                     c11                     c12                     c13                     c14                     c15                     n12                     n13                     n14                     n15                     n16                     n17                     o14                     o15                     o16                     o17                     o18                     o19                     o20                     f17                     f18                     f19                     f20                     f21                    ne18                    ne19                    ne20                    ne21                    ne22                    ne23                    ne24                    ne25                    na20                    na21                    na22                    na23                    na24                    na25                    na26                    mg21                    mg22                    mg23                    mg24                    mg25                    mg26                    mg27                    mg28                    al23                    al24                    al25                    al26                    al27                    al28                    al29                    al30                    si25                    si26                    si27                    si28                    si29                    si30                    si31                    si32                    si33                     p27                     p28                     p29                     p30                     p31                     p32                     p33                     p34                     p35                     s29                     s30                     s31                     s32                     s33                     s34                     s35                     s36                     s37                     s38                    cl31                    cl32                    cl33                    cl34                    cl35                    cl36                    cl37                    cl38                    cl39                    cl40                    ar33                    ar34                    ar35                    ar36                    ar37                    ar38                    ar39                    ar40                    ar41                    ar42                    ar43                    ar44                     k35                     k36                     k37                     k38                     k39                     k40                     k41                     k42                     k43                     k44                     k45                     k46                    ca37                    ca38                    ca39                    ca40                    ca41                    ca42                    ca43                    ca44                    ca45                    ca46                    ca47                    ca48                    ca49                    sc40                    sc41                    sc42                    sc43                    sc44                    sc45                    sc46                    sc47                    sc48                    sc49                    sc50                    ti42                    ti43                    ti44                    ti45                    ti46                    ti47                    ti48                    ti49                    ti50                    ti51                    ti52                     v44                     v45                     v46                     v47                     v48                     v49                     v50                     v51                     v52                     v53                     v54                    cr46                    cr47                    cr48                    cr49                    cr50                    cr51                    cr52                    cr53                    cr54                    cr55                    cr56                    mn48                    mn49                    mn50                    mn51                    mn52                    mn53                    mn54                    mn55                    mn56                    mn57                    mn58                    fe50                    fe51                    fe52                    fe53                    fe54                    fe55                    fe56                    fe57                    fe58                    fe59                    fe60                    fe61                    fe62                    co52                    co53                    co54                    co55                    co56                    co57                    co58                    co59                    co60                    co61                    co62                    co63                    ni54                    ni55                    ni56                    ni57                    ni58                    ni59                    ni60                    ni61                    ni62                    ni63                    ni64                    ni65                    ni66                    ni67                    cu56                    cu57                    cu58                    cu59                    cu60                    cu61                    cu62                    cu63                    cu64                    cu65                    cu66                    cu67                    cu68                    cu69                    zn59                    zn60                    zn61                    zn62                    zn63                    zn64                    zn65                    zn66                    zn67                    zn68                    zn69                    zn70                    zn71                    zn72                    ga61                    ga62                    ga63                    ga64                    ga65                    ga66                    ga67                    ga68                    ga69                    ga70                    ga71                    ga72                    ga73                    ga74                    ga75                    ga76                    ge63                    ge64                    ge65                    ge66                    ge67                    ge68                    ge69                    ge70                    ge71                    ge72                    ge73                    ge74                    ge75                    ge76                    ge77                    ge78                    as71                    as72                    as73                    as74                    as75                    as76                    as77                    as78                    as79                    as80                    se74                    se75                    se76                    se77                    se78                    se79                    se80                    se81                    se82                    se83                    br75                    br76                    br77                    br78                    br79                    br80                    br81                    br82                    br83                    kr78                    kr79                    kr80                    kr81                    kr82                    kr83                    kr84                    kr85                    kr86                    kr87                    rb79                    rb80                    rb81                    rb82                    rb83                    rb84                    rb85                    rb86                    rb87                    sr84                    sr85                    sr86                    sr87                    sr88                    sr89                    sr90                    sr91                     y85                     y86                     y87                     y88                     y89                     y90                     y91                    zr90                    zr91                    zr92                    zr93                    zr94                    zr95                    zr96                    zr97                    nb91                    nb92                    nb93                    nb94                    nb95                    nb96                    nb97                    mo92                    mo93                    mo94                    mo95                    mo96                    mo97                    mo98          
   7.66827877710517e+02    4.26103852310415e-01    0.00000000000000e+00    0.00000000000000e+00    3.44851164783526e-09    0.00000000000000e+00    3.29287869647836e-25    0.00000000000000e+00    0.00000000000000e+00    1.24934478415795e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.85613758936858e-20    0.00000000000000e+00    0.00000000000000e+00    2.04963353015189e-18    2.01977001648610e-07    2.51243451962080e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    7.59106575644748e-16    3.24609129243781e-14    2.06957974424280e-12    0.00000000000000e+00    0.00000000000000e+00    1.16675925117552e-13    1.37256469151474e-11    1.79584597620567e-06    8.23796650239236e-20    2.58375923422523e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.11459401467960e-18    1.13023566823182e-15    0.00000000000000e+00    0.00000000000000e+00    5.10265077335089e-23    6.64904233799472e-16    1.69195807749596e-10    5.39842915511217e-16    2.06450956310796e-20    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.12624073876231e-16    1.93166919594069e-14    6.18216489003385e-12    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.52704992692566e-16    1.50273087179662e-12    1.00101136714987e-05    1.12390078203596e-11    7.42883617539881e-13    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.55779294196447e-24    8.23572776786054e-13    1.64113935525357e-09    3.02491689908892e-08    9.30007616295467e-20    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.76051966560373e-13    3.40179816540428e-10    5.30753658605999e-01    2.37433696690046e-05    5.75263973824876e-07    1.18034334693279e-18    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.89670101239501e-07    4.84215097316417e-06    3.76799568298432e-05    1.55512307812705e-14    4.80225872076418e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.71887303728450e-12    1.65727889471443e-08    2.99855250681188e-01    3.40269425595447e-07    1.07657019281355e-06    1.72794420531932e-14    1.80026062018098e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.34349828485549e-10    1.03337147735091e-10    6.58793799476434e-06    1.38113190332723e-13    3.70878475205702e-15    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.68066568955569e-15    2.02845324777816e-10    5.32616778483988e-02    2.52932038409135e-09    1.08349674132790e-09    3.99793076890833e-20    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.54083616448729e-16    8.07305481830747e-09    1.20594036435956e-06    5.36259684947774e-17    4.57285499362140e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.41938709303779e-25    2.38433342294713e-15    4.14122670269085e-02    1.09886641964770e-07    4.52617080158902e-09    1.08582733935886e-11    6.41879656148648e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.06989883886899e-20    9.61066427228710e-09    5.84534761536568e-13    5.10821659291448e-13    0.00000000000000e+00    2.90802493725474e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.52837773272334e-24    1.66046346336391e-05    4.31458904131505e-10    3.14335394017371e-10    1.13442848461300e-10    1.13529481472249e-12    5.15201071266797e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.32851521015010e-08    2.01796956068609e-08    1.02884613605054e-08    3.86308445540251e-18    5.62044976509872e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.01602237800452e-22    4.27008445001363e-04    1.59972585357375e-06    5.17835508245700e-07    1.29751533385031e-08    1.39050347654072e-11    3.81210881271242e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.17707227200426e-06    1.88191467777415e-06    3.73445043496298e-06    5.21948428326014e-17    1.39296927734033e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.28817775469201e-03    1.11320164332256e-04    1.62829873836407e-05    4.72836834492217e-09    2.11189651324291e-12    2.98041330691609e-16    3.68894018724457e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.40286841891712e-05    5.44013302187280e-07    1.87243990876028e-08    1.15669405411359e-14    4.01305933689676e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    6.84128071077627e-02    2.65571019096721e-04    5.55921191698403e-05    7.54997152830991e-08    2.39224757456923e-10    1.45903610992415e-13    1.54872610668851e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.56249743124078e-11    3.71260965178406e-07    1.64918056108240e-08    3.23866161288253e-10    1.17079767097043e-15    1.32537751902957e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.13511085532775e-07    1.66972135646648e-09    1.17740201574933e-11    2.44337397976186e-15    2.78105042153072e-17    1.96868925157356e-19    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.17649379894010e-15    2.68205355028414e-16    2.22116572292166e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.13298638348335e-15    8.89305489000870e-18    1.24278127175075e-18    2.36176102602056e-23    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00
   1.15024181656578e+03    4.40156785262141e-01    0.00000000000000e+00    0.00000000000000e+00    3.00600492132554e-09    0.00000000000000e+00    9.56154857880661e-25    0.00000000000000e+00    0.00000000000000e+00    1.81301970663816e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.93029506802529e-20    0.00000000000000e+00    0.00000000000000e+00    2.10779429320978e-18    2.09214599912756e-07    2.40405905146202e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    7.25854295360231e-16    2.79758988094843e-14    2.07807159207644e-12    0.00000000000000e+00    0.00000000000000e+00    1.00738803147847e-13    1.37940149243977e-11    1.89428605980627e-06    6.61628788964298e-20    2.30684289059193e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    9.99862221849660e-19    1.03790589973350e-15    0.00000000000000e+00    0.00000000000000e+00    4.71888305373137e-23    6.10510991541373e-16    2.09700305637715e-10    6.15932288512641e-16    3.21655281182533e-20    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.71401014176355e-16    3.14144763241307e-14    6.44963617108733e-12    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.50813330796936e-16    1.57129888181895e-12    1.03593394755090e-05    1.07289174470024e-11    1.02922807691662e-12    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.38082705974530e-24    7.90274066605094e-13    2.28032215336115e-09    3.02052669860539e-08    8.27595001604907e-20    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.83269965890483e-13    3.41524936670823e-10    5.37901376998195e-01    2.21291032253045e-05    5.11715220435999e-07    1.19720687682176e-18    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.78272649607185e-07    4.31442277698016e-06    3.70799882725939e-05    1.64655349984642e-14    4.55609339831606e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.57986360704879e-12    1.64775470171795e-08    2.99625161370876e-01    3.14631281275979e-07    9.04979391548994e-07    1.67096958407923e-14    1.85816705573145e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.18368715614857e-10    8.84586128346374e-11    6.43006330089708e-06    1.42828171208417e-13    3.54923787062109e-15    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.24134600767862e-15    2.01006998242449e-10    5.24984712520609e-02    2.40448863423721e-09    9.32521927090595e-10    4.20464490445418e-20    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.36180827487638e-16    6.94128996912464e-09    1.17785442899141e-06    5.71627442087054e-17    4.62142894083040e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.30095774323373e-25    2.39161567070696e-15    4.02571497202473e-02    1.08538354541087e-07    4.23806040604821e-09    1.05965204039251e-11    6.21561489721474e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.02253942533592e-20    9.38903936890033e-09    5.66092950515774e-13    3.27252998231548e-13    0.00000000000000e+00    3.52296997461613e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.38679575798250e-24    1.59047393641135e-05    2.77852711383729e-10    3.16470960117618e-10    1.15193031482679e-10    1.08208782344131e-12    3.59569165733618e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.34817449768415e-08    1.92312257519459e-08    7.32370186246483e-09    3.67521351134651e-18    8.10189826276511e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.14039313024525e-22    4.06684844873794e-04    1.14225471693081e-06    4.24439573851561e-07    1.77335632777763e-08    1.32039504887193e-11    3.57806618422937e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.96758312680520e-06    1.77145346206662e-06    3.42997848979250e-06    6.51488056293668e-17    2.00863276030237e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.97436596317636e-03    1.02359686144658e-04    1.59199000291102e-05    6.56460136119594e-09    2.11964908758081e-12    2.96619804815059e-16    4.04326302534203e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.32938503155743e-05    5.32273037952881e-07    1.78514367067083e-08    1.26219886367246e-14    4.00427775395120e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    6.37648458928311e-02    2.52007619360353e-04    5.55242774919931e-05    6.87045802708798e-08    3.47443515181205e-10    1.45231693520085e-13    1.55780929335220e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.89791797292236e-11    3.37917251537731e-07    2.40888048587492e-08    3.22466347810219e-10    1.17230128186368e-15    1.25233668720320e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.60493021575454e-07    1.66323091270179e-09    1.16026822478601e-11    2.29143791333125e-15    3.40887666915110e-17    3.09459086041514e-19    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.06429849743043e-15    3.51453742891879e-16    3.49016541201214e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.63720900439334e-15    1.39722958626949e-17    1.12157644258421e-18    2.24561960638938e-23    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00
