    Velocity[km/s]        Density[g/cm^3]                n                       p                      he4                     he6                     li6                     li7                     li8                     be7                     be9                    be10                    be11                     b8                      b10                     b11                     b12                     c10                     c11                     c12                     c13                     c14                     c15                     n12                     n13                     n14                     n15                     n16                     n17                     o14                     o15                     o16                     o17                     o18                     o19                     o20                     f17                     f18                     f19                     f20                     f21                    ne18                    ne19                    ne20                    ne21                    ne22                    ne23                    ne24                    ne25                    na20                    na21                    na22                    na23                    na24                    na25                    na26                    mg21                    mg22                    mg23                    mg24                    mg25                    mg26                    mg27                    mg28                    al23                    al24                    al25                    al26                    al27                    al28                    al29                    al30                    si25                    si26                    si27                    si28                    si29                    si30                    si31                    si32                    si33                     p27                     p28                     p29                     p30                     p31                     p32                     p33                     p34                     p35                     s29                     s30                     s31                     s32                     s33                     s34                     s35                     s36                     s37                     s38                    cl31                    cl32                    cl33                    cl34                    cl35                    cl36                    cl37                    cl38                    cl39                    cl40                    ar33                    ar34                    ar35                    ar36                    ar37                    ar38                    ar39                    ar40                    ar41                    ar42                    ar43                    ar44                     k35                     k36                     k37                     k38                     k39                     k40                     k41                     k42                     k43                     k44                     k45                     k46                    ca37                    ca38                    ca39                    ca40                    ca41                    ca42                    ca43                    ca44                    ca45                    ca46                    ca47                    ca48                    ca49                    sc40                    sc41                    sc42                    sc43                    sc44                    sc45                    sc46                    sc47                    sc48                    sc49                    sc50                    ti42                    ti43                    ti44                    ti45                    ti46                    ti47                    ti48                    ti49                    ti50                    ti51                    ti52                     v44                     v45                     v46                     v47                     v48                     v49                     v50                     v51                     v52                     v53                     v54                    cr46                    cr47                    cr48                    cr49                    cr50                    cr51                    cr52                    cr53                    cr54                    cr55                    cr56                    mn48                    mn49                    mn50                    mn51                    mn52                    mn53                    mn54                    mn55                    mn56                    mn57                    mn58                    fe50                    fe51                    fe52                    fe53                    fe54                    fe55                    fe56                    fe57                    fe58                    fe59                    fe60                    fe61                    fe62                    co52                    co53                    co54                    co55                    co56                    co57                    co58                    co59                    co60                    co61                    co62                    co63                    ni54                    ni55                    ni56                    ni57                    ni58                    ni59                    ni60                    ni61                    ni62                    ni63                    ni64                    ni65                    ni66                    ni67                    cu56                    cu57                    cu58                    cu59                    cu60                    cu61                    cu62                    cu63                    cu64                    cu65                    cu66                    cu67                    cu68                    cu69                    zn59                    zn60                    zn61                    zn62                    zn63                    zn64                    zn65                    zn66                    zn67                    zn68                    zn69                    zn70                    zn71                    zn72                    ga61                    ga62                    ga63                    ga64                    ga65                    ga66                    ga67                    ga68                    ga69                    ga70                    ga71                    ga72                    ga73                    ga74                    ga75                    ga76                    ge63                    ge64                    ge65                    ge66                    ge67                    ge68                    ge69                    ge70                    ge71                    ge72                    ge73                    ge74                    ge75                    ge76                    ge77                    ge78                    as71                    as72                    as73                    as74                    as75                    as76                    as77                    as78                    as79                    as80                    se74                    se75                    se76                    se77                    se78                    se79                    se80                    se81                    se82                    se83                    br75                    br76                    br77                    br78                    br79                    br80                    br81                    br82                    br83                    kr78                    kr79                    kr80                    kr81                    kr82                    kr83                    kr84                    kr85                    kr86                    kr87                    rb79                    rb80                    rb81                    rb82                    rb83                    rb84                    rb85                    rb86                    rb87                    sr84                    sr85                    sr86                    sr87                    sr88                    sr89                    sr90                    sr91                     y85                     y86                     y87                     y88                     y89                     y90                     y91                    zr90                    zr91                    zr92                    zr93                    zr94                    zr95                    zr96                    zr97                    nb91                    nb92                    nb93                    nb94                    nb95                    nb96                    nb97                    mo92                    mo93                    mo94                    mo95                    mo96                    mo97                    mo98          
   4.13382483057778e+02    4.00950933713471e-01    1.00000000000000e-30    3.31187859899418e-10    1.34202684287874e-02    6.00000000000000e-30    7.08496308984709e-29    2.01940765424708e-29    8.00000000000000e-30    4.97522866227597e-28    9.00000000000001e-30    2.26569815570081e-28    1.10000000000000e-29    8.00000000000000e-30    1.03421985337612e-28    5.64593733998540e-28    1.20000000000000e-29    1.00000000000000e-29    3.60654051241398e-26    1.71216846743245e-06    6.77606682177462e-12    3.88742208908353e-28    1.50000000000000e-29    1.20000000000000e-29    3.80002053955101e-10    1.43719252801972e-14    1.02363534910346e-19    1.60000000000000e-29    1.70000000000000e-29    8.56504142891505e-14    1.12438307625636e-18    1.47299002278800e-07    3.40196262109971e-15    3.14018621313193e-20    1.90000000000000e-29    2.00000000000000e-29    2.02010264446997e-14    1.98507710778566e-17    1.44326257367653e-19    2.00000000000000e-29    2.10000000000000e-29    7.46976435020782e-22    1.70400940365914e-19    3.16485031018090e-07    2.26491815416175e-11    7.85375771594308e-20    1.21879025556805e-28    2.40000000000000e-29    2.50000000000000e-29    2.00000000000000e-29    3.65162704305399e-11    6.79919963153638e-13    4.83561109895435e-13    4.14466252434408e-21    3.46502231314214e-28    2.60000000000000e-29    2.10000000000000e-29    4.16731278865003e-14    2.80154383100424e-16    4.90974556242617e-07    9.52200310275605e-09    2.06139651311884e-11    4.32517064886760e-23    6.45984794400269e-29    2.30000000000000e-29    7.81898454771548e-22    2.65590905961762e-09    3.45359152203646e-10    1.06966291663658e-08    6.83099176837373e-14    2.28592676712096e-18    3.00000000000000e-29    2.50000000000000e-29    2.39376292868895e-12    2.76433092350970e-13    5.90489195591241e-06    1.80170665075746e-07    3.16156711704866e-08    3.54663301047775e-16    1.69815341049152e-20    3.30000000000000e-29    2.70000000000000e-29    2.80000000000000e-29    1.31492352482268e-08    1.80054161819742e-07    5.80869784312079e-08    3.19372782884697e-15    2.61185175482637e-16    2.76759509801129e-27    3.50000000000000e-29    2.90000000000000e-29    1.67246758664516e-11    2.27019346862115e-10    1.97591771124015e-05    1.04164459615338e-07    3.11389906210453e-06    1.56984039158235e-15    2.07498891068232e-17    3.70000000000000e-29    3.80000000000000e-29    3.10000000000000e-29    7.37629510002181e-23    1.30142214863089e-09    5.56671676909368e-09    5.65594108446279e-07    1.95388935264095e-13    6.25270328381309e-15    3.03625869996412e-27    3.90000000000000e-29    4.00000000000000e-29    3.30000000000000e-29    9.80483824573621e-12    9.41504424828319e-10    1.82917103166850e-05    4.80967224292619e-09    1.55867047636134e-08    1.84376752617374e-17    5.25597435742383e-19    4.10000029554910e-29    4.20000000000001e-29    4.30000000000000e-29    4.40000000000001e-29    3.50000000000000e-29    2.30834600343314e-25    5.29368909373125e-13    3.96938763753490e-07    5.83859701918558e-07    7.15109964146355e-15    3.27684893218611e-18    3.58943459002664e-27    3.15733955313581e-28    6.11121863780944e-29    4.50000000000000e-29    4.60000000000000e-29    3.70000000000000e-29    1.27136382628944e-17    7.59798025790234e-13    1.22430606029322e-04    9.95271653967403e-11    1.40820829772136e-09    2.42576378688373e-10    9.40951243194695e-16    1.76876071546161e-23    2.05438198017032e-28    4.70000000000000e-29    4.80000000000000e-29    4.90000000000001e-29    4.00000000000000e-29    3.63625385024526e-19    8.33706938984931e-18    3.17509330378914e-07    1.19799665558636e-12    1.40897535232745e-12    5.07716245235925e-20    6.54407303321990e-21    6.53841377357221e-29    8.99295517015658e-29    5.00000000000000e-29    4.20000000000001e-29    3.40085100557903e-18    5.29730632435389e-05    1.66139849249542e-09    8.86038612350438e-07    9.32523995771899e-09    1.38127172373729e-13    5.50666568332492e-18    1.20968661941920e-25    5.10000000000001e-29    5.20000000000000e-29    4.40000000000001e-29    9.14100039023463e-18    1.84321899660233e-17    1.69297232757005e-06    5.71895418661977e-09    4.64507422676358e-10    8.63505365051164e-18    3.24360484271249e-15    2.29552717359233e-27    5.30000000000000e-29    5.40000000000000e-29    1.90752802578054e-26    4.74571448551896e-16    9.56599058074937e-05    1.10763759215623e-07    5.90596908469798e-06    2.34307476060321e-08    2.85889593792610e-13    1.18077610235950e-20    4.71668124721415e-24    5.50000000000001e-29    5.60000000000000e-29    4.80000000000000e-29    5.43016611546554e-20    2.60720373848089e-21    5.92983683339847e-06    5.26038883502962e-08    1.99283868996147e-10    2.05302340271950e-17    1.04055126702088e-18    8.63828919808863e-29    5.70000000000000e-29    5.80000000000000e-29    5.00000000000000e-29    2.18805459632983e-21    2.01579700019941e-04    8.93190271897080e-09    1.15921140809010e-07    1.96260522023514e-10    1.35527854461561e-11    2.45516334703250e-14    4.73056604620964e-22    1.40916372533610e-28    6.00000000000000e-29    6.10000000000001e-29    6.20000000000001e-29    5.20000000000000e-29    5.30000000000000e-29    1.18568195746911e-28    1.47716635775189e-06    9.06693512312046e-06    7.15284656219476e-07    1.09292077172502e-15    4.40982916755154e-14    1.48732050747981e-24    1.02596233975618e-22    9.11419777048659e-29    6.30000000000000e-29    5.40000000000000e-29    5.50000000000001e-29    9.16750662683297e-01    1.33878010221318e-02    1.00301101397970e-03    2.12934212471690e-05    7.18681278549804e-06    3.42355515822707e-08    2.31637798961829e-10    3.11035594148058e-20    8.19609218977154e-22    6.50000000000001e-29    6.60000000000001e-29    6.70000000000000e-29    5.60000000000000e-29    5.88631100224024e-27    2.46205889575628e-05    1.62591963899324e-04    1.75179566595533e-03    1.12956158843587e-04    1.80015120178590e-08    8.73633271463613e-09    1.40192292289814e-17    6.83039622887287e-16    6.06283622012799e-28    1.39438446074023e-28    6.80000000000000e-29    6.90000000000000e-29    5.90000000000000e-29    5.01316803181700e-02    8.62820045146130e-04    1.90096784267203e-04    3.63036240100692e-06    6.70232129732399e-06    7.94027320917656e-08    1.12509595750069e-11    2.73703192264382e-15    8.62248010443790e-19    8.95229322222847e-29    7.00026017505005e-29    7.10000000000000e-29    7.20000000000001e-29    6.10000000000001e-29    6.20000000000001e-29    7.05800207355841e-06    1.69394613819817e-04    1.31607293779457e-05    6.53750365266590e-08    1.30967509515420e-10    5.95347490694428e-16    2.40927957335483e-19    7.14585718246769e-29    6.78131213866852e-27    7.33392475106189e-29    7.30000000000001e-29    7.40000000000000e-29    7.50000000000000e-29    7.60000000000001e-29    6.30000000000000e-29    1.36738714556603e-03    9.39135136332074e-06    4.54019857175151e-05    1.25700003688460e-08    1.19236701564657e-09    2.90129188301795e-15    4.40451596390917e-21    1.12297848404603e-21    1.09049880759943e-26    8.58885318975534e-29    9.93271066977525e-29    1.04745786837089e-28    1.29185710376599e-28    7.70000000000001e-29    7.80000000000000e-29    2.25244376586904e-17    8.58411369746961e-23    4.93352018784067e-28    7.40000000000000e-29    5.91372390485026e-24    7.60000000000001e-29    1.98873973336051e-28    8.69003740424677e-29    7.90000000000000e-29    8.00000000000001e-29    3.12213762622760e-19    1.03403420301384e-17    1.44680910253735e-22    1.56870334699579e-28    1.35189878742798e-28    1.00374990707432e-28    1.77031682289098e-28    8.10000000000001e-29    8.20000000000000e-29    8.30000000000001e-29    5.11046648386042e-15    7.19066469254160e-19    2.62505035699741e-25    1.94984091182031e-28    7.18199767227905e-22    8.00000000000001e-29    1.67301256985004e-28    8.21053414277803e-29    9.42012259082568e-29    8.33863530770384e-19    1.53273247501041e-17    1.54449898965458e-19    1.78226065469453e-24    6.00292889610383e-27    1.37706418272644e-28    8.40003309133559e-29    8.50000000000000e-29    8.60000000301380e-29    8.70000000000001e-29    1.78153345348413e-15    3.67107825086474e-19    2.50471115722323e-21    3.48419225894094e-26    2.44530493540455e-28    8.67017461495299e-29    1.48672474547985e-28    8.60000000000000e-29    1.34428133075279e-28    1.00424913174898e-25    6.57097611172577e-24    7.17636627964449e-28    1.15760716411912e-28    8.80040577989009e-29    8.90000000000000e-29    9.00000000000000e-29    9.10000000000001e-29    5.39310264689933e-21    2.26537078966013e-24    2.13515088112801e-25    3.24273056553488e-27    1.85586854074590e-28    9.13757971695136e-29    9.80690465407930e-29    3.62432071307202e-28    1.53457549896167e-28    9.20000000000051e-29    9.30000000000000e-29    9.40000000000046e-29    9.50000000000001e-29    9.60000000000061e-29    9.70000000000000e-29    4.02027932285022e-28    9.64516821471563e-29    1.42836257570880e-28    9.40000000000001e-29    1.09219123049761e-28    9.81883804423975e-29    1.19947404535801e-28    3.91040845340163e-26    4.10219318605469e-27    1.25131822944840e-26    2.76232938262362e-27    3.49725298750796e-27    1.21480885578770e-27    1.03901615999458e-28
   8.26764966115556e+02    4.41308774768501e-01    9.99999999999997e-31    3.63943516947329e-10    1.33620791378598e-02    6.00000000000000e-30    7.10639313632900e-29    2.09518169007704e-29    7.99999999999998e-30    4.99501753329018e-28    9.00000000000004e-30    2.21507560097359e-28    1.10000000000000e-29    7.99999999999998e-30    1.01706693597650e-28    6.57192136874458e-28    1.20000000000000e-29    9.99999999999999e-30    4.81677628871042e-26    1.66549233354827e-06    7.11392184705366e-12    3.90039422823848e-28    1.50000000000000e-29    1.20000000000000e-29    3.98431999776528e-10    1.71710486866496e-14    1.37778033006235e-19    1.60000000000000e-29    1.70000000000001e-29    1.02186264137615e-13    1.51507838320601e-18    1.49656951982922e-07    3.85920428752281e-15    3.66228103294472e-20    1.90000000000000e-29    2.00000000000000e-29    2.28824123262433e-14    2.31446165753884e-17    1.86257496748587e-19    2.00000000000000e-29    2.10000000000001e-29    8.62297703340456e-22    2.19837688545323e-19    3.15634716178597e-07    2.40495217386173e-11    8.88954275117831e-20    1.17082896184984e-28    2.40000000000000e-29    2.50000000000000e-29    2.00000000000000e-29    3.87196085570197e-11    7.66348436718978e-13    4.60521885940386e-13    4.14205638039026e-21    3.47117595500623e-28    2.60000000000002e-29    2.10000000000001e-29    4.67395279881139e-14    3.56250700454387e-16    4.85706462107849e-07    1.01053252537023e-08    1.99826939594138e-11    4.15639099067211e-23    6.49955331127785e-29    2.29999999999999e-29    1.13356609313188e-21    2.81386292893702e-09    3.84829694264667e-10    1.04572470496575e-08    6.66932357141526e-14    2.35629338702101e-18    3.00000000000000e-29    2.50000000000000e-29    2.65136607964333e-12    3.24380908986848e-13    5.81990203380199e-06    1.84420823582241e-07    3.21075208986172e-08    3.37599964556380e-16    1.78336505633757e-20    3.29999999999998e-29    2.70000000000001e-29    2.80000000000002e-29    1.34241096159960e-08    1.96749443911535e-07    5.78247190300281e-08    3.13115110677967e-15    2.63178765355951e-16    2.73045849253388e-27    3.50000000000001e-29    2.90000000000001e-29    1.80927702174217e-11    2.41392743711045e-10    1.92757402689746e-05    1.06376280351439e-07    3.33021381376384e-06    1.55546011967770e-15    2.14256668881177e-17    3.70000000000001e-29    3.80000000000000e-29    3.09999999999999e-29    8.51522842491310e-23    1.32384033251238e-09    5.90504968109345e-09    5.99622395537099e-07    1.92469156552878e-13    6.31015527240429e-15    3.12895528764896e-27    3.90000000000000e-29    3.99999999999999e-29    3.29999999999998e-29    1.03288599577493e-11    1.00899904796715e-09    1.77749404219625e-05    4.94087322975733e-09    1.67972933932996e-08    1.83386333013473e-17    5.68612306844756e-19    4.10314785478901e-29    4.20000000000002e-29    4.30000000000002e-29    4.40000000000001e-29    3.50000000000001e-29    2.64827387392091e-25    5.44045867630868e-13    4.31228340822078e-07    5.89333328156691e-07    6.89598323751558e-15    3.47927295194104e-18    3.82464808262974e-27    3.18033188569040e-28    6.08680978063281e-29    4.50000000000000e-29    4.59999999999999e-29    3.70000000000001e-29    1.33570661945261e-17    8.03840250879098e-13    1.19738254829491e-04    1.01948082806088e-10    1.40800127360656e-09    2.38986459122516e-10    9.11725048081077e-16    1.76511385252703e-23    2.04114563211867e-28    4.69999999999998e-29    4.80000000000002e-29    4.90000000000000e-29    3.99999999999999e-29    3.76460494900641e-19    8.58859284930149e-18    3.12612816386663e-07    1.15991314420783e-12    1.42032138561430e-12    5.02512728561033e-20    6.49906491111804e-21    6.48534548335907e-29    8.88808164971197e-29    5.00000000000000e-29    4.20000000000002e-29    3.25402637088810e-18    5.16748030087254e-05    1.67409633169840e-09    9.47872422355324e-07    9.50486494523068e-09    1.32643519232916e-13    5.41738458765782e-18    1.19615005156983e-25    5.09999999999999e-29    5.20000000000004e-29    4.40000000000001e-29    9.03560233453473e-18    1.90257649191458e-17    1.72407910463172e-06    5.50239926374810e-09    4.61552987595144e-10    8.55415090355780e-18    3.38390041051864e-15    2.29864633815765e-27    5.30000000000003e-29    5.40000000000002e-29    1.89098118918746e-26    4.70427296877438e-16    9.25138002082544e-05    1.09979204443771e-07    6.29940224121485e-06    2.47541276771667e-08    2.78219767339120e-13    1.15394177893428e-20    4.67149780676456e-24    5.50000000000001e-29    5.60000000000004e-29    4.80000000000000e-29    5.20394879767456e-20    2.61860986594417e-21    6.25889390485296e-06    5.13082303886938e-08    1.98117221155531e-10    2.04773042655787e-17    9.99713143957776e-19    8.56670648890055e-29    5.70000000000003e-29    5.80000000000002e-29    5.00000000000000e-29    2.18801970053883e-21    1.96704148144873e-04    8.87310071096079e-09    1.25119770316945e-07    1.90282404579022e-10    1.34733210157056e-11    2.42505084019262e-14    4.72940672006939e-22    1.43081377373987e-28    6.00000000000000e-29    6.09999999999999e-29    6.19999999999998e-29    5.20000000000004e-29    5.30000000000003e-29    1.17417160556356e-28    1.43150923632739e-06    9.02565855935552e-06    7.11755662039022e-07    1.09522030456716e-15    4.64209068436729e-14    1.49062997302422e-24    1.00983969226822e-22    9.14442804981493e-29    6.30000000000000e-29    5.40000000000002e-29    5.50000000000001e-29    9.17458661437927e-01    1.33316744624318e-02    1.03260454907461e-03    2.30491072696550e-05    7.11675512474310e-06    3.36845225742245e-08    2.39731661241194e-10    3.17434002961601e-20    7.93420796739435e-22    6.49999999999998e-29    6.59999999999996e-29    6.70000000000006e-29    5.60000000000004e-29    5.95618990623065e-27    2.52666450602922e-05    1.75840889408588e-04    1.73362831706309e-03    1.11064800980435e-04    1.86055206033928e-08    8.97801506156669e-09    1.35752359961768e-17    6.64019528387745e-16    5.87158419746836e-28    1.41804317372115e-28    6.80000000000004e-29    6.90000000000004e-29    5.90003925199569e-29    4.95727576213138e-02    8.47614590510984e-04    1.96114347792603e-04    3.72787574982572e-06    6.55178534125340e-06    7.75509663791656e-08    1.09241792425347e-11    2.64651969389321e-15    8.35350128783286e-19    9.05735595201106e-29    7.00026019204994e-29    7.10000000000004e-29    7.20000000000003e-29    6.09999999999999e-29    6.19999999999998e-29    7.24072435180072e-06    1.65462785928943e-04    1.28418505158891e-05    6.34249577952992e-08    1.26534515447074e-10    5.76319631950283e-16    2.29792034304378e-19    7.14162296306746e-29    6.71186896901319e-27    7.33766380909652e-29    7.30000000000001e-29    7.40000000000002e-29    7.50000000000001e-29    7.60000000000000e-29    6.30000000000000e-29    1.33455866675868e-03    9.15164600176868e-06    4.40107339681787e-05    1.21343442694291e-08    1.15331325164425e-09    2.76504810098124e-15    4.25193124061574e-21    1.11038402651511e-21    1.08408831575124e-26    8.69300455616751e-29    1.00863981323577e-28    1.06254132683057e-28    1.30789536385678e-28    7.69999999999999e-29    7.80000000000001e-29    2.22562839674448e-17    8.52614845471342e-23    4.78228171264750e-28    7.40000000000002e-29    5.58608956116801e-24    7.60000000000000e-29    2.00333660694593e-28    8.75703570862455e-29    7.90000000000000e-29    7.99999999999999e-29    2.98151886176500e-19    9.75944794068590e-18    1.35495253964095e-22    1.55354071573466e-28    1.35233929329582e-28    1.01016262531396e-28    1.77880799862651e-28    8.10000000000000e-29    8.20000000000007e-29    8.30000000000006e-29    4.81927858661438e-15    6.72849798188692e-19    2.44142658381478e-25    1.92331975851434e-28    6.66554525659475e-22    7.99999999999999e-29    1.66912064526782e-28    8.21132324101705e-29    9.45107123617160e-29    7.79332977818702e-19    1.42134432054927e-17    1.42816318198650e-19    1.64761500565800e-24    5.56159439500406e-27    1.36600164825632e-28    8.40003304506704e-29    8.50000000000006e-29    8.60000000301562e-29    8.70000000000004e-29    1.65065132297232e-15    3.39111931118231e-19    2.31351735455119e-21    3.21959901709159e-26    2.39794093965906e-28    8.65209708721202e-29    1.46327819030788e-28    8.60000000000004e-29    1.33147715482690e-28    8.94123385120389e-26    5.78804612291834e-24    6.52644693845884e-28    1.13977844385744e-28    8.80039814226148e-29    8.90000000000001e-29    8.99999999999999e-29    9.09999999999998e-29    4.74645803633968e-21    1.98324766038383e-24    1.95011433853408e-25    3.17914939475696e-27    1.83106777464729e-28    9.13668352760193e-29    9.78113344979383e-29    3.55770492498598e-28    1.51717584219312e-28    9.20000000000051e-29    9.29999999999998e-29    9.40000000000048e-29    9.49999999999995e-29    9.60000000000064e-29    9.70000000000002e-29    3.90827244292113e-28    9.50361358743520e-29    1.41309136407351e-28    9.39999999999996e-29    1.08725436481717e-28    9.80946302251009e-29    1.19112025166193e-28    3.91005239770022e-26    4.08157686705694e-27    1.24501975825530e-26    2.73227730031089e-27    3.47335710485685e-27    1.19786778219348e-27    1.03806545752350e-28
