    Velocity[km/s]        Density[g/cm^3]                n                       p                      he4                     he6                     li6                     li7                     li8                     be7                     be9                    be10                    be11                     b8                      b10                     b11                     b12                     c10                     c11                     c12                     c13                     c14                     c15                     n12                     n13                     n14                     n15                     n16                     n17                     o14                     o15                     o16                     o17                     o18                     o19                     o20                     f17                     f18                     f19                     f20                     f21                    ne18                    ne19                    ne20                    ne21                    ne22                    ne23                    ne24                    ne25                    na20                    na21                    na22                    na23                    na24                    na25                    na26                    mg21                    mg22                    mg23                    mg24                    mg25                    mg26                    mg27                    mg28                    al23                    al24                    al25                    al26                    al27                    al28                    al29                    al30                    si25                    si26                    si27                    si28                    si29                    si30                    si31                    si32                    si33                     p27                     p28                     p29                     p30                     p31                     p32                     p33                     p34                     p35                     s29                     s30                     s31                     s32                     s33                     s34                     s35                     s36                     s37                     s38                    cl31                    cl32                    cl33                    cl34                    cl35                    cl36                    cl37                    cl38                    cl39                    cl40                    ar33                    ar34                    ar35                    ar36                    ar37                    ar38                    ar39                    ar40                    ar41                    ar42                    ar43                    ar44                     k35                     k36                     k37                     k38                     k39                     k40                     k41                     k42                     k43                     k44                     k45                     k46                    ca37                    ca38                    ca39                    ca40                    ca41                    ca42                    ca43                    ca44                    ca45                    ca46                    ca47                    ca48                    ca49                    sc40                    sc41                    sc42                    sc43                    sc44                    sc45                    sc46                    sc47                    sc48                    sc49                    sc50                    ti42                    ti43                    ti44                    ti45                    ti46                    ti47                    ti48                    ti49                    ti50                    ti51                    ti52                     v44                     v45                     v46                     v47                     v48                     v49                     v50                     v51                     v52                     v53                     v54                    cr46                    cr47                    cr48                    cr49                    cr50                    cr51                    cr52                    cr53                    cr54                    cr55                    cr56                    mn48                    mn49                    mn50                    mn51                    mn52                    mn53                    mn54                    mn55                    mn56                    mn57                    mn58                    fe50                    fe51                    fe52                    fe53                    fe54                    fe55                    fe56                    fe57                    fe58                    fe59                    fe60                    fe61                    fe62                    co52                    co53                    co54                    co55                    co56                    co57                    co58                    co59                    co60                    co61                    co62                    co63                    ni54                    ni55                    ni56                    ni57                    ni58                    ni59                    ni60                    ni61                    ni62                    ni63                    ni64                    ni65                    ni66                    ni67                    cu56                    cu57                    cu58                    cu59                    cu60                    cu61                    cu62                    cu63                    cu64                    cu65                    cu66                    cu67                    cu68                    cu69                    zn59                    zn60                    zn61                    zn62                    zn63                    zn64                    zn65                    zn66                    zn67                    zn68                    zn69                    zn70                    zn71                    zn72                    ga61                    ga62                    ga63                    ga64                    ga65                    ga66                    ga67                    ga68                    ga69                    ga70                    ga71                    ga72                    ga73                    ga74                    ga75                    ga76                    ge63                    ge64                    ge65                    ge66                    ge67                    ge68                    ge69                    ge70                    ge71                    ge72                    ge73                    ge74                    ge75                    ge76                    ge77                    ge78                    as71                    as72                    as73                    as74                    as75                    as76                    as77                    as78                    as79                    as80                    se74                    se75                    se76                    se77                    se78                    se79                    se80                    se81                    se82                    se83                    br75                    br76                    br77                    br78                    br79                    br80                    br81                    br82                    br83                    kr78                    kr79                    kr80                    kr81                    kr82                    kr83                    kr84                    kr85                    kr86                    kr87                    rb79                    rb80                    rb81                    rb82                    rb83                    rb84                    rb85                    rb86                    rb87                    sr84                    sr85                    sr86                    sr87                    sr88                    sr89                    sr90                    sr91                     y85                     y86                     y87                     y88                     y89                     y90                     y91                    zr90                    zr91                    zr92                    zr93                    zr94                    zr95                    zr96                    zr97                    nb91                    nb92                    nb93                    nb94                    nb95                    nb96                    nb97                    mo92                    mo93                    mo94                    mo95                    mo96                    mo97                    mo98          
   7.73518555187499e+02    3.34594279241798e-01    4.77130835326237e-24    9.65200599270404e-08    6.84424408402821e-03    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    6.87989153008114e-09    1.39444189176292e-11    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.52672752853422e-10    1.37021057992462e-11    5.75913908612321e-15    0.00000000000000e+00    0.00000000000000e+00    5.67010706479602e-11    4.67782420436398e-14    6.02524672811741e-08    3.84637324892779e-13    1.01498315780375e-17    0.00000000000000e+00    0.00000000000000e+00    1.51804902449157e-12    4.71405767528488e-15    8.43371014773361e-16    0.00000000000000e+00    0.00000000000000e+00    1.12190951512336e-19    6.45621889125451e-16    4.86095144037781e-08    1.10674942197123e-10    1.68270454830129e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.01267071060322e-10    1.06503766490745e-10    2.42538146965889e-12    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.41452506592506e-12    7.66964528094270e-13    2.14519407894098e-08    3.74327956580742e-08    7.82614007735125e-12    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.97849593054086e-17    3.93186302383564e-09    2.47760512681442e-08    8.03390598189792e-09    4.54370069271899e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.03473901193807e-11    1.45223076231763e-10    1.80563007717422e-07    4.94372331036421e-08    4.86755593939212e-08    7.04919409665747e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    6.47648592377121e-10    4.58553609030094e-07    1.60112023449760e-07    2.16623821571274e-19    2.95701145197277e-19    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    6.11163074772424e-13    1.45216882484893e-10    7.90198668224055e-08    1.99134848185635e-08    8.41048682873699e-07    1.00212449506442e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.23737866424935e-11    1.86881099011864e-10    4.36879564324131e-07    5.12524034797702e-17    7.78355305548128e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.50521988809495e-14    3.35506232869767e-11    1.50119714399716e-07    2.60982684484073e-09    2.28436401751886e-08    2.41028799611216e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.99667784665252e-15    2.06060642544185e-07    2.17353768854421e-07    5.34418678021047e-19    1.60314013328370e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    7.20749702013955e-22    2.20101886958151e-15    5.18232122511099e-06    3.07527499482223e-10    7.04167295621601e-10    6.05761801388320e-12    1.23184454625706e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    8.21282428083921e-21    4.78285426083495e-20    5.90223229222221e-09    1.23951073433055e-14    2.22665118359451e-12    0.00000000000000e+00    4.43189689781286e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.59716278630145e-23    1.08727987853193e-06    2.21585247792500e-09    3.58170484781130e-07    2.66559107126699e-09    9.79996134721269e-16    2.74638253696539e-19    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    7.50115456410458e-20    4.07732083865679e-21    3.43190566298438e-07    4.87722133904696e-11    1.01011699834428e-10    4.68997731405813e-20    5.02965191834394e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.07797276082295e-19    1.56845149548609e-06    1.78328223122627e-08    8.71647678760034e-07    1.34470704133309e-08    1.75332791742412e-14    6.66225524646248e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.00690669191997e-25    0.00000000000000e+00    2.48017187549978e-06    3.18769549128146e-09    8.51232843971871e-11    1.63700615201263e-19    3.78592942282983e-20    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.01044312435056e-05    2.82945627292383e-09    3.42978601839357e-08    2.39862670630438e-11    1.20728192513950e-11    4.27956043983215e-15    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.35729205381826e-07    4.35416140704728e-06    4.86849123605972e-07    4.78050995571405e-16    3.30002682671429e-13    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    9.70808098931417e-01    7.99754122496031e-03    3.03705374696786e-03    3.81046599180622e-04    4.96797791366824e-06    2.12592308627100e-09    1.83007342244398e-11    8.62434978223670e-20    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.95637542964579e-05    2.09248092706576e-03    3.83180355414828e-04    5.16423193029609e-06    1.61788872976733e-09    1.08872151957000e-07    5.47696471398199e-19    1.41297870564390e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    8.12719861200717e-03    2.92767062083623e-05    2.17709399869298e-05    3.30297551533256e-05    1.45899911623251e-06    3.79166691764989e-09    6.73491574148105e-14    7.77479657795431e-19    5.06553378084969e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.42576748265463e-05    1.96603953905573e-05    4.73421745081803e-07    1.51085839221015e-10    2.22059208815646e-12    1.44286380071666e-18    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.18244965454589e-04    2.20035033256839e-07    7.10581987823185e-07    1.55103023900780e-10    2.05793422254570e-11    1.43808263143251e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.63635359790092e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.07385329473458e-23    9.58662871759378e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.50145359444077e-18    5.66829863728241e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.05717525689036e-23    3.70116071445453e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.53904580554169e-19    5.81519231451613e-23    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00
   1.16027783278125e+03    3.47377779463522e-01    4.89269517644528e-24    1.02507221017621e-07    6.71093830798438e-03    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    6.47869285953169e-09    1.31059570362565e-11    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.17140035092256e-10    1.38587119750497e-11    6.29651625158270e-15    0.00000000000000e+00    0.00000000000000e+00    5.71633087345220e-11    5.08688546183259e-14    5.78078573860231e-08    3.73384006750046e-13    9.85703814393653e-18    0.00000000000000e+00    0.00000000000000e+00    1.46791077174820e-12    4.55787929008574e-15    9.16684040101556e-16    0.00000000000000e+00    0.00000000000000e+00    1.11786146165765e-19    6.97718124798637e-16    4.65140560005437e-08    1.10218461557431e-10    1.83549382935927e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.00512270686116e-10    1.15792106655027e-10    2.94080048783330e-12    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.52352308906626e-12    9.25791518085286e-13    1.97430304195567e-08    3.57968267416787e-08    7.83805193474115e-12    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.59059506130373e-17    3.73190035617241e-09    2.47527605283056e-08    8.31822262673970e-09    4.43512827364673e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.02036384100763e-11    1.48914852312873e-10    1.65711437642964e-07    4.59279281211362e-08    4.59101441579171e-08    7.48869277324141e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.93369109141108e-10    4.30639853288723e-07    1.51881404526735e-07    2.17821822799347e-19    2.79827722569107e-19    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.54637310855586e-13    1.35051868229412e-10    7.17354395507007e-08    1.84655810097330e-08    7.93409084268591e-07    9.64229460833577e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    2.94219525265506e-11    1.71406150244354e-10    4.13808556349154e-07    4.81475956209783e-17    7.62576034580088e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.36187206961481e-14    3.08955343867758e-11    1.43085310091113e-07    2.59974805108014e-09    2.19160128211389e-08    2.29697426295433e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.81424818643688e-15    1.96605778191718e-07    2.06013670145560e-07    4.96012814245751e-19    1.30146926541241e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    6.59064906057249e-22    1.99738313960750e-15    4.90560490321447e-06    3.05949391610915e-10    6.76975864839614e-10    5.75765690129189e-12    1.18517651720787e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    8.03100784440274e-21    4.39602148690892e-20    5.58649913191647e-09    1.18738002283878e-14    2.19732721881670e-12    0.00000000000000e+00    4.19166086843424e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.24543771301065e-23    1.02121014491232e-06    2.17945204630570e-09    3.38150148639706e-07    2.48901237682673e-09    9.34040759978468e-16    2.62738733844411e-19    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    7.16770531659208e-20    3.67692917729947e-21    3.19084489836275e-07    4.59236220168420e-11    9.85365592235459e-11    4.30264071585480e-20    4.63218516135493e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    9.53177721520149e-20    1.47486002291669e-06    1.73310465777195e-08    8.34529309022722e-07    1.25794532269728e-08    1.69047790470761e-14    6.56486904967851e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.88294337902599e-25    0.00000000000000e+00    2.31080425931775e-06    3.06356156030089e-09    8.42621270132010e-11    1.44362224946589e-19    3.73214485494227e-20    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    9.67752655034923e-06    2.79077476480459e-09    3.32624058524670e-08    2.39648320286365e-11    1.20966677650095e-11    4.21518212052488e-15    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.35092640415063e-07    4.33784839772346e-06    4.84559396032398e-07    4.57293725514980e-16    3.34786589693542e-13    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    9.71204664732858e-01    7.93596253440473e-03    3.03977221516752e-03    3.85549947108352e-04    4.88165620496529e-06    2.07337817498565e-09    1.76075153913441e-11    8.45998687860021e-20    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.92334399871392e-05    2.10849156245254e-03    3.74944002988386e-04    5.01525725740034e-06    1.55137635584580e-09    1.07016356039183e-07    5.18621198436635e-19    1.36211101941613e-16    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    7.92096478421590e-03    2.83070227122703e-05    2.08744833091374e-05    3.23244146287968e-05    1.41971057902405e-06    3.64443447502168e-09    6.34519240837172e-14    7.18423062925992e-19    4.74124687699571e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.30949898901563e-05    1.90495573085802e-05    4.52896479148008e-07    1.41648128036184e-10    2.11309397196988e-12    1.34795598085227e-18    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    1.14124978825492e-04    2.09130910576632e-07    6.74529522333935e-07    1.46979903820796e-10    1.94672070429412e-11    1.38866789208567e-17    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    5.31973403521861e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    4.69101805837323e-23    8.81088960917568e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.23784371241605e-18    5.22226799955878e-22    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.73965565144677e-23    3.29835694780565e-21    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    3.25679867758586e-19    5.31810652033195e-23    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00    0.00000000000000e+00
